-2.8895110047058576,-3.187036260388358,4.216285958657018
-2.8895110047058576,-3.187036260388358,4.216285958657018
-2.691997102036153,-3.212258381368874,4.169753999760743
-2.691997102036153,-3.212258381368874,4.169753999760743
-2.956293366676698,-3.1680593834763324,4.293961234600085
-3.013097798623311,-3.467579601788419,4.385887264228191
-3.013097798623311,-3.467579601788419,4.385887264228191
-3.0410358868387646,-3.4647915896928048,4.2593406630014155
-3.0410358868387646,-3.4647915896928048,4.2593406630014155
-2.9384170521657595,-3.3722597131055387,4.221062324469677
-2.9384170521657595,-3.3722597131055387,4.221062324469677
-2.9837736460616737,-3.367390164654312,4.302878098647014
-2.872546928094126,-3.2463460035237226,4.328586857853105
-2.872546928094126,-3.2463460035237226,4.328586857853105
-3.028492085128054,-3.5324895287950673,4.435387484133542
-3.028492085128054,-3.5324895287950673,4.435387484133542
-3.0596793377936042,-3.3984515536829956,4.207633522389299
-3.0371535263605285,-3.3641772996140134,4.224362418060346
-3.0371535263605285,-3.3641772996140134,4.224362418060346
-2.89844836527022,-3.1966263268372406,4.33328113374645
-2.89844836527022,-3.1966263268372406,4.33328113374645
-2.8851713384445463,-3.2989198216383526,4.142454439601484
-2.965993223482088,-3.257884623791802,4.287399954107564
-2.965993223482088,-3.257884623791802,4.287399954107564
-2.914638624018915,-3.1872404631008657,4.371717463428028
-2.914638624018915,-3.1872404631008657,4.371717463428028
-2.7694683588753324,-3.132385109531019,4.280561058070123
-2.7694683588753324,-3.132385109531019,4.280561058070123
-2.8937772638760797,-3.106960741947576,4.375938289154081
-2.7235256903416274,-2.8641620060128976,4.374081963194035
-2.7235256903416274,-2.8641620060128976,4.374081963194035
-2.7204744692361724,-2.8116957083696694,4.360702142343851
-2.7204744692361724,-2.8116957083696694,4.360702142343851
-2.8586728587889896,-3.0291787379147683,4.56202999748878
-2.8832260749849956,-3.073167295236465,4.4303666991186175
-2.8832260749849956,-3.073167295236465,4.4303666991186175
-2.895317738934543,-3.1028594940986363,4.188941480591204
-2.895317738934543,-3.1028594940986363,4.188941480591204
-2.7950551932680687,-3.0013104862248614,4.198572368923261
-2.7747952510594627,-2.9883633978777135,4.33209895795864
-2.7747952510594627,-2.9883633978777135,4.33209895795864
-2.753241568449483,-2.9614770019065935,4.257847930974166
-2.753241568449483,-2.9614770019065935,4.257847930974166
-2.8857092563011024,-3.085949472365217,4.173339914293975
-2.8857092563011024,-3.085949472365217,4.173339914293975
-2.9169182843518295,-3.2144868668343385,4.143792991854478
-2.875386788892587,-3.169455645843743,4.1622488194973375
-2.875386788892587,-3.169455645843743,4.1622488194973375
-2.8791597030389307,-3.1786060163148515,4.179548314066674
-2.8791597030389307,-3.1786060163148515,4.179548314066674
-2.854734933882743,-3.1708893552008823,4.072847132482185
-2.941784158956316,-3.3101286034324744,4.124022871654402
-2.941784158956316,-3.3101286034324744,4.124022871654402
-2.8004464317308577,-3.1761133245570523,4.225030874119709
-2.8004464317308577,-3.1761133245570523,4.225030874119709
-2.762076105500184,-3.2078087388828607,4.335925685224776
-2.866553048453892,-3.187491254427409,4.227241548773296
-2.866553048453892,-3.187491254427409,4.227241548773296
-2.832704215478375,-3.2729774952759554,4.2522339107178295
-2.832704215478375,-3.2729774952759554,4.2522339107178295
-2.795432636852851,-3.112899657317705,4.265772955651694
-2.795432636852851,-3.112899657317705,4.265772955651694
-2.7979795452287255,-3.187438588275529,4.537891548503852
-2.8878115062048453,-3.186720375972752,4.460839940759178
-2.8878115062048453,-3.186720375972752,4.460839940759178
-3.1578054854681765,-3.4601433442926006,4.405296686297121
-3.1578054854681765,-3.4601433442926006,4.405296686297121
-3.200455179956367,-3.4841585018731887,4.306627842608711
-3.1682848326704427,-3.4192483074192044,4.407022348128511
-3.1682848326704427,-3.4192483074192044,4.407022348128511
-2.9581196920799266,-3.2858171615058014,4.31031620291694
-2.9581196920799266,-3.2858171615058014,4.31031620291694
-3.077814716130283,-3.5833683195903174,4.398373016920329
-3.0418735304402293,-3.418204605568375,4.193082177236111
-3.0418735304402293,-3.418204605568375,4.193082177236111
-3.133259310642564,-3.4837065803045757,4.343607204173351
-3.133259310642564,-3.4837065803045757,4.343607204173351
-2.844223986955956,-3.228972266461228,4.287571341112058
-2.844223986955956,-3.228972266461228,4.287571341112058
-3.1535061761597203,-3.4979517507228386,4.3946178424243945
-3.094958211409785,-3.435358207965551,4.2600545278789905
-3.094958211409785,-3.435358207965551,4.2600545278789905
-3.155288129395418,-3.460724309339041,4.3081297190426815
-3.155288129395418,-3.460724309339041,4.3081297190426815
-3.0578055371890414,-3.3291858146033007,4.283406102058338
-2.919749961815826,-3.1827087172231305,4.300359820056532
-2.919749961815826,-3.1827087172231305,4.300359820056532
-2.9318916844548744,-3.3041490942959753,4.408691004116742
-2.9318916844548744,-3.3041490942959753,4.408691004116742
-2.8667911679358378,-3.112422850440691,4.470451733173373
-2.862223783463544,-3.0054411125912894,4.2882068420633646
-2.862223783463544,-3.0054411125912894,4.2882068420633646
-2.848129043375427,-3.0667103866678627,4.48502162476982
-2.848129043375427,-3.0667103866678627,4.48502162476982
-2.7168709371786504,-2.8950895395255545,4.480373122803479
-2.7168709371786504,-2.8950895395255545,4.480373122803479
-2.862358592986037,-3.0329975493704113,4.46688901194292
-2.9379966361229344,-3.0619469624019775,4.471445695077816
-2.9379966361229344,-3.0619469624019775,4.471445695077816
-2.6313967581639006,-2.7317675831522656,4.261914472678555
-2.6313967581639006,-2.7317675831522656,4.261914472678555
-2.932553758992235,-3.1195956247608554,4.362208707762623
-2.8621503274842093,-3.083430532162996,4.311072266271072
-2.8621503274842093,-3.083430532162996,4.311072266271072
-2.826199791307127,-3.054201525782151,4.238538186580557
-2.826199791307127,-3.054201525782151,4.238538186580557
-2.7888395969575983,-3.058866175692563,4.311367903572895
-2.992451513531814,-3.2507145334957857,4.224805675096499
-2.992451513531814,-3.2507145334957857,4.224805675096499
-3.0097640143234137,-3.306229597547026,4.174487339685708
-3.0097640143234137,-3.306229597547026,4.174487339685708
-2.869879970332554,-3.1776535587138577,4.157875715097454
-2.869879970332554,-3.1776535587138577,4.157875715097454
-2.9928826223907112,-3.3403847390477583,4.155062984087237
-2.935087885908948,-3.2831188031657947,4.13911670617948
-2.935087885908948,-3.2831188031657947,4.13911670617948
-2.8604161163511463,-3.1801625937524656,4.243493914264565
-2.8604161163511463,-3.1801625937524656,4.243493914264565
-2.839968741744571,-3.2001336319782343,4.271309165105848
-2.8386651578076894,-3.1973042157383804,4.241605716730716
-2.8386651578076894,-3.1973042157383804,4.241605716730716
-2.8152772947115277,-3.1476960492126738,4.344937992117177
-2.8152772947115277,-3.1476960492126738,4.344937992117177
-2.825588303959342,-3.145786741110213,4.376578478568096
-2.8652807844928807,-3.151869672979876,4.469183574716918
-2.8652807844928807,-3.151869672979876,4.469183574716918
-2.979123250819591,-3.3717184891278493,4.515802724827919
-2.979123250819591,-3.3717184891278493,4.515802724827919
-3.037066082148286,-3.441636221463433,4.303031773138747
-3.037066082148286,-3.441636221463433,4.303031773138747
-3.115940856606484,-3.470165844713717,4.2718611171490295
-3.09135120639532,-3.391213018170613,4.425390315033727
-3.09135120639532,-3.391213018170613,4.425390315033727
-3.0445062980274047,-3.3611615802904997,4.372751966079802
-3.0445062980274047,-3.3611615802904997,4.372751966079802
-3.1448917719202227,-3.5160754230148057,4.329212326789679
-3.057425857373933,-3.4196360513109596,4.330086879711255
-3.057425857373933,-3.4196360513109596,4.330086879711255
-3.1568009334806204,-3.4915054751169783,4.392826686619786
-3.1568009334806204,-3.4915054751169783,4.392826686619786
-2.9777364175179506,-3.3413040081138665,4.098502089930729
-3.040650883329455,-3.4267557135532845,4.286227143301855
-3.040650883329455,-3.4267557135532845,4.286227143301855
-3.060710796285712,-3.373378253377513,4.380028634882589
-3.060710796285712,-3.373378253377513,4.380028634882589
-3.0746712764929143,-3.3846159848202775,4.32296190680884
-2.886254685615628,-3.12698727059696,4.316859729083028
-2.886254685615628,-3.12698727059696,4.316859729083028
-3.0301238191016933,-3.347100370777906,4.549032802327114
-3.0301238191016933,-3.347100370777906,4.549032802327114
-2.924949387909757,-3.1545998731217826,4.334662618403126
-2.924949387909757,-3.1545998731217826,4.334662618403126
-2.887406353066975,-3.096035912486893,4.326722232090455
-2.918326153195751,-3.108434538844489,4.565704643622803
-2.918326153195751,-3.108434538844489,4.565704643622803
-2.7437220126865034,-2.940947622038178,4.449759877737794
-2.7437220126865034,-2.940947622038178,4.449759877737794
-2.7448000148094365,-2.925333401644132,4.4831894932797125
-2.881721678623637,-3.0748373682930117,4.458198678283522
-2.881721678623637,-3.0748373682930117,4.458198678283522
-2.8077829163268344,-3.162962419678295,4.495723304933149
-2.8077829163268344,-3.162962419678295,4.495723304933149
-2.915231956747454,-2.969769841807206,4.313330221944779
-2.7573990222835194,-2.957250682051119,4.348173919737071
-2.7573990222835194,-2.957250682051119,4.348173919737071
-2.834726989384382,-3.0353341463255705,4.333963843278411
-2.834726989384382,-3.0353341463255705,4.333963843278411
-2.864890224966004,-3.076988311039663,4.301441935807688
-2.864890224966004,-3.076988311039663,4.301441935807688
-2.913234854022326,-3.094538426408251,4.284669936694526
-2.7609830851231942,-2.996292983561162,4.19590365243125
-2.7609830851231942,-2.996292983561162,4.19590365243125
-2.89864574682944,-3.1814635024121634,4.254870957231461
-2.89864574682944,-3.1814635024121634,4.254870957231461
-2.86105229358356,-3.1492454066154307,4.1769353979779735
-2.9271887245366663,-3.234392781038675,4.0518566773395
-2.9271887245366663,-3.234392781038675,4.0518566773395
-2.82649215979397,-3.1466480832767547,4.137792202105633
-2.82649215979397,-3.1466480832767547,4.137792202105633
-2.6777624692329294,-2.99096591123883,4.251815022203154
-2.789865758915225,-3.122853138353326,4.3192736110144905
-2.789865758915225,-3.122853138353326,4.3192736110144905
-2.825836286911549,-2.982469861060492,4.232195770268671
-2.825836286911549,-2.982469861060492,4.232195770268671
-2.8017428071149393,-3.115483635802665,4.362820597090721
-2.8017428071149393,-3.115483635802665,4.362820597090721
-2.8273617059511045,-3.1561460885397965,4.5286427458881535
-3.000215932655041,-3.325155430549566,4.571315208075713
-3.000215932655041,-3.325155430549566,4.571315208075713
-2.6998605608487867,-3.1050577798667796,4.224315842165132
-2.6998605608487867,-3.1050577798667796,4.224315842165132
-2.993500813862358,-3.4295243778451416,4.20309041193799
-2.9501966430449507,-3.3023725431607462,4.231373501860801
-2.9501966430449507,-3.3023725431607462,4.231373501860801
-2.802735830848553,-3.224427801686631,4.502298013766282
-2.802735830848553,-3.224427801686631,4.502298013766282
-2.9222390551468074,-3.241975040398194,4.544177445836808
-3.1062717381532066,-3.3930509643117808,4.258963329953497
-3.1062717381532066,-3.3930509643117808,4.258963329953497
-3.0052053505432292,-3.3193847857831633,4.139852152737242
-3.0052053505432292,-3.3193847857831633,4.139852152737242
-2.870030192523293,-3.2872433180670213,4.292514438027615
-2.870030192523293,-3.2872433180670213,4.292514438027615
-2.8927814221417423,-3.232218764727543,4.435854802935465
-3.0198870683980212,-3.3176905942761543,4.331963261859809
-3.0198870683980212,-3.3176905942761543,4.331963261859809
-2.9053010186723824,-3.175500257991278,4.228526298560619
-2.9053010186723824,-3.175500257991278,4.228526298560619
-2.9067830638731094,-3.1910632487799924,4.243164082660412
-2.7988431912228102,-3.0851646243023167,4.364405065862773
-2.7988431912228102,-3.0851646243023167,4.364405065862773
-2.7893134873414756,-3.005643913242866,4.348606895321341
-2.7893134873414756,-3.005643913242866,4.348606895321341
-2.6049713720134866,-2.8310780122249923,4.174807485524851
-2.7489068693566985,-3.0239684031401617,4.474742402347994
-2.7489068693566985,-3.0239684031401617,4.474742402347994
-2.8026855664253807,-3.0123952295791137,4.662382591075814
-2.8026855664253807,-3.0123952295791137,4.662382591075814
-2.818126293422416,-3.013361112044287,4.362339379208906
-2.818126293422416,-3.013361112044287,4.362339379208906
-2.7521770748236984,-2.8234289206560197,4.3707682058290915
-2.643321344812323,-2.855981814448005,4.384327326192734
-2.643321344812323,-2.855981814448005,4.384327326192734
-2.661855164743322,-2.9103739786897913,4.3237059296033005
-2.661855164743322,-2.9103739786897913,4.3237059296033005
-2.707546524892142,-2.8801709256388404,4.372897468823201
-2.536911653826608,-2.7741416225035986,4.257329924492597
-2.536911653826608,-2.7741416225035986,4.257329924492597
-2.692973676777842,-3.0203773919126427,4.316780439181836
-2.692973676777842,-3.0203773919126427,4.316780439181836
-2.7310915791516375,-3.0165398203365026,4.24507375727975
-2.6952953103155703,-2.879297317150253,4.192530205458159
-2.6952953103155703,-2.879297317150253,4.192530205458159
-2.7444378115742425,-3.1142445197189343,4.191059937268312
-2.7444378115742425,-3.1142445197189343,4.191059937268312
-2.789793972833818,-3.0187735369670685,4.056065138521154
-2.789793972833818,-3.0187735369670685,4.056065138521154
-2.644918468888481,-2.9233347008858788,4.235360197375655
-2.6782433127710825,-2.950082253430605,4.393450457087541
-2.6782433127710825,-2.950082253430605,4.393450457087541
-2.901031935490452,-3.2405970844935035,4.152936877008967
-2.901031935490452,-3.2405970844935035,4.152936877008967
-2.6769358140862565,-3.0034863005541785,4.0985602782843475
-2.6538253708579935,-2.955648864287618,4.268708722078616
-2.6538253708579935,-2.955648864287618,4.268708722078616
-2.6967322419903215,-2.96523238507574,4.484301995233768
-2.6967322419903215,-2.96523238507574,4.484301995233768
-2.6791808894267266,-2.9557084937643214,4.5301139313594145
-2.8217494581426634,-3.1052920009364993,4.425720834460186
-2.8217494581426634,-3.1052920009364993,4.425720834460186
-2.9320983422290463,-3.2598516492288168,4.3515154652266
-2.9320983422290463,-3.2598516492288168,4.3515154652266
-2.8234190898105958,-3.1698046411541396,4.299377787603514
-2.900297251168335,-3.201599612386751,4.3727711723392115
-2.900297251168335,-3.201599612386751,4.3727711723392115
-2.8625230870634883,-3.2052494159705884,4.379876496902237
-2.8625230870634883,-3.2052494159705884,4.379876496902237
-3.0085091537552295,-3.393160765851008,4.416993939482797
-3.0085091537552295,-3.393160765851008,4.416993939482797
-2.8986565847637817,-3.3218871295104706,4.299102768664046
-2.8530601961308224,-3.232600712482641,4.34171945466266
-2.8530601961308224,-3.232600712482641,4.34171945466266
-2.9313115807528094,-3.316478008320285,4.335555019199335
-2.9313115807528094,-3.316478008320285,4.335555019199335
-2.946861380753019,-3.3801227433350576,4.318405269200507
-2.9576578737810757,-3.2969397787835866,4.301920141918777
-2.9576578737810757,-3.2969397787835866,4.301920141918777
-2.9749266854714644,-3.2394751669929214,4.315121572259723
-2.9749266854714644,-3.2394751669929214,4.315121572259723
-2.9175030770900676,-3.1794036415623625,4.431722384434169
-2.7886084046715167,-3.1386109704925227,4.332873652972843
-2.7886084046715167,-3.1386109704925227,4.332873652972843
-3.015116519233664,-3.3439861587203716,4.33880508263821
-3.015116519233664,-3.3439861587203716,4.33880508263821
-2.9058592703070865,-3.0431057240701977,4.425621874545388
-2.9058592703070865,-3.0431057240701977,4.425621874545388
-2.8784168489198514,-2.9966855260826124,4.469392878866177
-2.837505697722993,-2.9760039326732173,4.530898443463744
-2.837505697722993,-2.9760039326732173,4.530898443463744
-2.7264792800933497,-2.9147914043120777,4.391702220419121
-2.7264792800933497,-2.9147914043120777,4.391702220419121
-2.637276917106268,-2.842888012757697,4.472597685448418
-2.6497669638790113,-2.8306725909608117,4.414549424614902
-2.6497669638790113,-2.8306725909608117,4.414549424614902
-2.807606689585427,-2.974736729736603,4.497518743491698
-2.807606689585427,-2.974736729736603,4.497518743491698
-2.7232884312392747,-3.0595259863676088,4.3601229275416165
-2.686829725103667,-2.904692981918711,4.210462355218637
-2.686829725103667,-2.904692981918711,4.210462355218637
-2.534393342334355,-2.7433145436445443,4.275738119823417
-2.534393342334355,-2.7433145436445443,4.275738119823417
-2.700191629185387,-2.9279470032226627,4.363958049023303
-2.700191629185387,-2.9279470032226627,4.363958049023303
-2.7131203379215596,-2.963746446345627,4.1412146735544955
-2.868629217831714,-3.1693986716421363,4.16177882710487
-2.868629217831714,-3.1693986716421363,4.16177882710487
-2.5233162375728737,-2.8159319104809155,4.122603587996428
-2.5233162375728737,-2.8159319104809155,4.122603587996428
-2.43042489750396,-2.674598278583665,4.334088125153713
-2.6829295240164925,-2.999540819065896,4.247203214330587
-2.6829295240164925,-2.999540819065896,4.247203214330587
-2.6726467395768587,-2.9642305822188515,4.2143736775792915
-2.6726467395768587,-2.9642305822188515,4.2143736775792915
-2.582639878007684,-2.935724001918322,3.9477278830580427
-2.502684031823276,-2.8349537896603847,4.3640957134633975
-2.502684031823276,-2.8349537896603847,4.3640957134633975
-2.5911157025102334,-2.8978358129125654,4.538912047724768
-2.5911157025102334,-2.8978358129125654,4.538912047724768
-2.4102282620180633,-2.760037900527358,4.68264882507861
-2.4102282620180633,-2.760037900527358,4.68264882507861
-2.6363052364898714,-2.85971846081707,4.814909235070292
-2.8789932397678584,-3.1847445577023707,4.270165129860314
-2.8789932397678584,-3.1847445577023707,4.270165129860314
-2.97183526023452,-3.3108583045287228,4.097483438128925
-2.97183526023452,-3.3108583045287228,4.097483438128925
-2.9129295229003285,-3.2461042886547067,4.165949202152602
-2.773233841709408,-3.0295145268673935,4.37288201016317
-2.773233841709408,-3.0295145268673935,4.37288201016317
-2.5757696714399794,-2.9654651497799502,4.533271929919818
-2.5757696714399794,-2.9654651497799502,4.533271929919818
-2.9103561219080376,-3.239072549113362,4.471880693692818
-2.9393561558815193,-3.3908771115822587,4.263498965083034
-2.9393561558815193,-3.3908771115822587,4.263498965083034
-2.916108658774624,-3.2746888950043047,4.2556002316756905
-2.916108658774624,-3.2746888950043047,4.2556002316756905
-2.837636834771031,-3.2037790305999136,4.268086954210873
-2.837636834771031,-3.2037790305999136,4.268086954210873
-2.7391652348398323,-3.1197134427120865,4.388426403541899
-2.66463857572493,-3.020165924460951,4.430456521267419
-2.66463857572493,-3.020165924460951,4.430456521267419
-2.879583883903633,-3.207682920451704,4.382062170463547
-2.879583883903633,-3.207682920451704,4.382062170463547
-2.902255944097731,-3.2937220246688206,4.26183604823635
-2.757775733740573,-3.143880026548991,4.394990993825695
-2.757775733740573,-3.143880026548991,4.394990993825695
-2.767154077394049,-3.2543070250375776,4.470249387787558
-2.767154077394049,-3.2543070250375776,4.470249387787558
-2.706099509698691,-3.078287823125041,4.219135656705921
-2.7107939642583485,-3.0403729311186845,4.374834325580154
-2.7107939642583485,-3.0403729311186845,4.374834325580154
-2.5113772368832263,-2.756758626569828,4.538864060404552
-2.5113772368832263,-2.756758626569828,4.538864060404552
-2.5996709401490747,-2.793241839129568,4.68263504638803
-2.5996709401490747,-2.793241839129568,4.68263504638803
-2.674903140694539,-2.9418934886673385,4.384688562297164
-2.6337547320018335,-2.925370946330745,4.330968846051877
-2.6337547320018335,-2.925370946330745,4.330968846051877
-2.570409922547189,-2.7953466838623022,4.375404874564229
-2.570409922547189,-2.7953466838623022,4.375404874564229
-2.5264608281458147,-2.7528529409497007,4.3927281906923845
-2.58718934447953,-2.858911893046129,4.346293454630555
-2.58718934447953,-2.858911893046129,4.346293454630555
-2.5971378593264465,-2.8716776287272534,4.288103002795026
-2.5971378593264465,-2.8716776287272534,4.288103002795026
-2.6036859404028423,-2.893923758972298,4.2512507293701
-2.5736598877040544,-2.9084320237301737,4.139135260779337
-2.5736598877040544,-2.9084320237301737,4.139135260779337
-2.5427050360274634,-2.9060668839827106,4.009873487283695
-2.5427050360274634,-2.9060668839827106,4.009873487283695
-2.500707428753647,-2.807477316993839,4.485633828129212
-2.500707428753647,-2.807477316993839,4.485633828129212
-2.4841400648996452,-2.813584982194787,4.401832130655137
-2.493576897578053,-2.8203221038189925,4.448783810550325
-2.493576897578053,-2.8203221038189925,4.448783810550325
-2.682933079473616,-3.089756378478803,4.0484000545400365
-2.682933079473616,-3.089756378478803,4.0484000545400365
-2.5900922544125264,-3.0007752066854954,3.9191213509025404
-2.3887342907517017,-2.7322013878991385,4.466229076265446
-2.3887342907517017,-2.7322013878991385,4.466229076265446
-2.2540475979923262,-2.55705769555431,4.469081597994691
-2.2540475979923262,-2.55705769555431,4.469081597994691
-2.254982162192247,-2.564104583358755,4.895722282359949
-2.2529718873533606,-2.662347684292211,5.116594195622253
-2.2529718873533606,-2.662347684292211,5.116594195622253
-2.5028523636732345,-2.7394436060188907,4.557556609744131
-2.5028523636732345,-2.7394436060188907,4.557556609744131
-2.9363319940597057,-3.1438586417453465,4.3449040021576515
-2.9363319940597057,-3.1438586417453465,4.3449040021576515
-3.0654182487841526,-3.3591373431357927,4.028639388366338
-3.0000821446547965,-3.2257391178545447,4.140257790330093
-3.0000821446547965,-3.2257391178545447,4.140257790330093
-2.703659319987281,-3.075549411163356,4.607236368350875
-2.703659319987281,-3.075549411163356,4.607236368350875
-2.6724680635759963,-2.981226923251443,4.558387192571517
-2.833792171411756,-3.1544915850800836,4.500465283018903
-2.833792171411756,-3.1544915850800836,4.500465283018903
-2.9504632958368737,-3.3474923950018964,4.212890029659823
-2.9504632958368737,-3.3474923950018964,4.212890029659823
-2.8767908990565654,-3.3024058465139645,4.200500399079199
-2.769793639668682,-3.1465453231642657,4.290627736176724
-2.769793639668682,-3.1465453231642657,4.290627736176724
-2.8123995645828477,-3.143136818902926,4.327041600250843
-2.8123995645828477,-3.143136818902926,4.327041600250843
-2.7660383867424434,-3.063590934031134,4.373675609635533
-2.7660383867424434,-3.063590934031134,4.373675609635533
-2.6929364037522614,-2.9905937696029126,4.41558332064542
-2.7019298665174314,-2.9874394315706922,4.34094850958629
-2.7019298665174314,-2.9874394315706922,4.34094850958629
-2.775537510823865,-3.022652937624891,4.407473165468672
-2.775537510823865,-3.022652937624891,4.407473165468672
-2.6883191174321075,-2.902286139391931,4.359850552644694
-2.6720420450334936,-2.897773497777282,4.567733400183027
-2.6720420450334936,-2.897773497777282,4.567733400183027
-2.6699838149199686,-2.935476329117144,4.464612119178709
-2.6699838149199686,-2.935476329117144,4.464612119178709
-2.5440520323223437,-2.787090905560933,4.324449970055096
-2.5978743074543957,-2.7954528729152206,4.471350471506636
-2.5978743074543957,-2.7954528729152206,4.471350471506636
-2.556807638860372,-2.7849951394137116,4.316385071861628
-2.556807638860372,-2.7849951394137116,4.316385071861628
-2.657924137588888,-2.8800200349963148,4.415585108267022
-2.6655678044223343,-2.9171258488269602,4.408018919011214
-2.6655678044223343,-2.9171258488269602,4.408018919011214
-2.614837854241269,-2.8689214002931487,4.239607033846456
-2.614837854241269,-2.8689214002931487,4.239607033846456
-2.5842095111868417,-2.8518261054848986,4.292122514962198
-2.5842095111868417,-2.8518261054848986,4.292122514962198
-2.573633806606892,-2.82737616562446,4.228763536177232
-2.637925463644515,-2.951463345067164,4.159189984816645
-2.637925463644515,-2.951463345067164,4.159189984816645
-2.4584657049714536,-2.76498990207782,4.375376194838778
-2.4584657049714536,-2.76498990207782,4.375376194838778
-2.3643775768720867,-2.6966301916731914,4.338955279860011
-2.4317374270315537,-2.7369121951575237,4.407813326964943
-2.4317374270315537,-2.7369121951575237,4.407813326964943
-2.4503006692131306,-2.8098044293316717,4.129540233058058
-2.4503006692131306,-2.8098044293316717,4.129540233058058
-2.6515577029575605,-2.9972856829652788,4.0511666968779245
-2.4377102084360875,-2.8106700320650866,4.240997593935936
-2.4377102084360875,-2.8106700320650866,4.240997593935936
-2.469805956254707,-2.8178536113108894,4.288274257566055
-2.469805956254707,-2.8178536113108894,4.288274257566055
-2.380310994460642,-2.706732140581822,4.43789379150485
-2.380310994460642,-2.706732140581822,4.43789379150485
-2.185572103861367,-2.4637712619410075,4.871731087016702
-2.4424163363701705,-2.7016657831469653,4.814724702337245
-2.4424163363701705,-2.7016657831469653,4.814724702337245
-2.7430777535106876,-3.111785518756891,4.370333670593458
-2.7430777535106876,-3.111785518756891,4.370333670593458
-2.7852832068559787,-3.1737339198085035,4.041008700343392
-2.7886244960110824,-3.18998387855343,4.108914225721216
-2.7886244960110824,-3.18998387855343,4.108914225721216
-2.7441021576902282,-3.186699176576081,4.230449737763058
-2.7441021576902282,-3.186699176576081,4.230449737763058
-2.541547639664199,-2.9546104495307364,4.542296422722994
-2.4763833107276585,-2.8852002408942297,4.495183848783131
-2.4763833107276585,-2.8852002408942297,4.495183848783131
-2.713479675329207,-3.0981017139402676,4.5166784803319855
-2.713479675329207,-3.0981017139402676,4.5166784803319855
-2.8596903263462865,-3.280195782698804,4.367170485294216
-2.8596903263462865,-3.280195782698804,4.367170485294216
-2.8477734441738645,-3.2418572514644515,4.224280879560044
-2.8882121564849745,-3.170756464099121,4.237158399615879
-2.8882121564849745,-3.170756464099121,4.237158399615879
-2.7682429324820124,-2.99762034656132,4.3533302167415355
-2.7682429324820124,-2.99762034656132,4.3533302167415355
-2.71156529323479,-2.962864624725621,4.4391802768861135
-2.7043152447401173,-2.9840339231146205,4.443165785545357
-2.7043152447401173,-2.9840339231146205,4.443165785545357
-2.7894602168926377,-3.039134650842742,4.363980222472124
-2.7894602168926377,-3.039134650842742,4.363980222472124
-2.7230721272771494,-2.9514996509515745,4.3483206282816145
-2.7032338637197073,-2.8559873263615616,4.536885186372701
-2.7032338637197073,-2.8559873263615616,4.536885186372701
-2.6047410488467118,-2.7412099912041765,4.4895814425584115
-2.6047410488467118,-2.7412099912041765,4.4895814425584115
-2.5450728633298847,-2.848929904389534,4.487156823866454
-2.5450728633298847,-2.848929904389534,4.487156823866454
-2.579895747620943,-2.7440797634727128,4.518455340600099
-2.625533537487695,-2.8090766644809118,4.268012038858696
-2.625533537487695,-2.8090766644809118,4.268012038858696
-2.5328622996165384,-2.74619603684186,4.354344027780324
-2.5328622996165384,-2.74619603684186,4.354344027780324
-2.5043382553742264,-2.7355451445713292,4.395603583685239
-2.508793009419966,-2.762784338381112,4.340076344638263
-2.508793009419966,-2.762784338381112,4.340076344638263
-2.506597383100957,-2.754392405193374,4.305493478759436
-2.506597383100957,-2.754392405193374,4.305493478759436
-2.5450628742731145,-2.8149289189921114,4.220432929432979
-2.5469627819582463,-2.8536658899501304,4.038443416993398
-2.5469627819582463,-2.8536658899501304,4.038443416993398
-2.3001202281950337,-2.584665999751804,4.352582534785746
-2.3001202281950337,-2.584665999751804,4.352582534785746
-2.3532852404402207,-2.6308705157219032,4.471440589609729
-2.3532852404402207,-2.6308705157219032,4.471440589609729
-2.459095318397699,-2.752483668884788,4.428684972451328
-2.370767316163454,-2.694176581745007,4.315435559282772
-2.370767316163454,-2.694176581745007,4.315435559282772
-2.5429289577307475,-2.929989341821997,3.905544237072243
-2.5429289577307475,-2.929989341821997,3.905544237072243
-2.345782439803714,-2.693418539548508,4.205363959006651
-2.3705712354635033,-2.7231102014282484,4.306997847734195
-2.3705712354635033,-2.7231102014282484,4.306997847734195
-2.358509809163562,-2.672009244980666,4.403602076564633
-2.358509809163562,-2.672009244980666,4.403602076564633
-2.1054311469967937,-2.4152373644552805,4.775157440930689
-2.3436887251685565,-2.6045115287097627,4.726781199179873
-2.3436887251685565,-2.6045115287097627,4.726781199179873
-2.7229382404069984,-3.092469350864888,4.2765820852247245
-2.7229382404069984,-3.092469350864888,4.2765820852247245
-2.6991428370941737,-3.105066972337177,4.0858751510216464
-2.6991428370941737,-3.105066972337177,4.0858751510216464
-2.714296931958887,-3.1384969655429846,4.157945879913488
-2.7545522412761687,-3.1796462276781496,4.197610055364775
-2.7545522412761687,-3.1796462276781496,4.197610055364775
-2.4980994312726517,-3.0390906586756827,4.466980326070425
-2.4980994312726517,-3.0390906586756827,4.466980326070425
-2.389148613607437,-2.7965593987893014,4.435244628418852
-2.659199764453293,-3.0689425725063844,4.567878118606128
-2.659199764453293,-3.0689425725063844,4.567878118606128
-2.6995895558617256,-3.1650695300292444,4.3150284135662895
-2.6995895558617256,-3.1650695300292444,4.3150284135662895
-2.7558379551665397,-3.1735293185791607,4.272924485549155
